0,1,2,3,4,5,6
0.0018711371,4.8288234e-06,0.18233196,1.5753714e-05,5.5975896e-05,0.00050720974,0.8152132
0.015500476,0.00044341205,0.115898795,0.0022849846,0.63133126,0.039674632,0.19486642
0.119741246,0.00030803063,0.3064106,0.010903749,0.2795288,0.09496382,0.18814379
0.36909336,0.004110523,0.12936021,0.000277227,0.15599461,0.2815626,0.059601456
0.00030178152,1.4493801e-05,0.9572371,9.231832e-05,0.0002444668,0.04209627,1.3410636e-05
0.0007522998,4.042436e-06,0.78747624,8.712203e-05,0.0110373935,0.19967964,0.0009632294
0.00109043,0.00010387881,0.9675454,5.583299e-05,0.0019061713,0.028465368,0.00083298475
0.0013237824,5.393611e-07,0.07219123,0.00037056868,0.12870707,0.7973895,1.7344228e-05
0.011677282,1.2103656e-06,0.9162043,0.0025320041,5.5159177e-05,0.00085272384,0.06867739
0.5417733,0.00022858569,0.43995795,0.00031047713,0.00023680738,0.016206281,0.0012866169
0.002921774,8.1946295e-05,0.030954871,0.00044443904,0.00028993835,0.005437664,0.9598693
0.053254906,0.00012234977,0.28355533,0.0059453286,0.16388445,0.47485262,0.01838507
0.0014446817,3.445988e-05,0.30791554,0.0040274244,0.031756792,0.6541527,0.0006684751
0.28738147,0.0001713432,0.009975883,0.0356898,0.587694,0.07893087,0.0001566362
0.029097809,0.0001608611,0.5896815,0.0108091235,0.1541308,0.20461018,0.011509718
0.034113545,4.145885e-05,0.2549679,0.00023045095,0.4606528,0.24797496,0.0020189171
0.12422501,0.0027382472,0.7209809,0.05086481,0.015114933,0.031812117,0.054264087
0.27192372,0.0016243747,0.20133635,0.000743983,0.16990378,0.35233426,0.0021335208
0.0072593126,4.6995458e-05,0.026282934,0.00023214871,0.033043787,0.9324432,0.00069159537
0.20422588,0.029884478,0.42869064,0.0024229684,0.024001542,0.1459303,0.16484423
0.034658063,0.023852741,0.9181343,0.0062598716,6.870398e-05,0.0030672834,0.01395904
0.04819822,0.00019071743,0.13422394,0.03331658,0.09246844,0.6877565,0.0038456402
0.047729246,4.833677e-05,0.14138956,0.029996732,0.08421959,0.68674076,0.009875797
0.0072656316,0.001816958,0.0505031,0.006608834,0.007489011,0.0052154562,0.9211009
0.025172848,0.0001940923,0.034713577,0.50890684,0.24155873,0.16136017,0.028093752
0.873535,7.0663505e-06,0.123998694,0.0014963096,0.000111469584,0.000791179,6.02698e-05
0.18760917,0.00012510346,0.25737715,0.032607578,0.1865029,0.2900904,0.04568765
0.095860764,0.00034877597,0.07537107,0.0022755307,0.48746926,0.33749267,0.001181939
0.10083808,0.0011488885,0.40814868,0.0026938443,0.03429973,0.17055905,0.28231177
0.6101534,0.022850411,0.016760502,7.180017e-05,0.08312754,0.263957,0.0030794158
0.0011092277,7.5390544e-06,0.4630557,0.07483777,0.06775388,0.005540592,0.38769525
0.12982576,0.021875503,0.33308795,0.027285209,0.00844769,0.27381134,0.20566654
0.010046218,2.3781344e-05,0.017934604,0.001273617,6.120128e-05,0.9705292,0.00013140892
0.67520547,0.00085943326,0.31319743,0.00041485392,0.00018420057,0.009852046,0.000286614
0.37081003,0.005124518,0.43583667,0.0014622206,0.016743284,0.123434536,0.046588674
0.02368341,7.9523925e-05,0.7348585,0.0013999549,0.00029650007,0.0022290107,0.23745312
0.08523164,5.0962222e-05,0.8446873,0.0037604487,6.795413e-05,0.000115295836,0.066086456
0.019149275,0.0053191963,0.6668351,0.0006583115,0.0029964314,0.055333685,0.24970804
0.00040735857,2.531958e-06,0.86674523,0.0018289228,8.473755e-05,0.0037782867,0.12715289
0.04455487,0.0006551772,0.25255436,0.061357442,0.38459742,0.2406055,0.015675278
0.27070376,2.0812982e-05,0.35188806,0.02152089,0.0005170317,0.35521606,0.00013335695
0.7037335,6.552808e-05,0.16410512,0.0054947203,0.015466877,0.10935225,0.0017820976
0.10155859,0.005922637,0.5386252,0.0002079632,0.003981976,0.34762934,0.0020743425
0.2460928,0.00236834,0.05371894,0.010462634,0.5364389,0.14937384,0.0015446057
0.02972458,0.00044406255,0.104770765,0.011914999,0.026691476,0.00884596,0.81760824
0.00064193073,7.68056e-06,0.020715063,0.0022386457,8.671814e-06,5.0239632e-05,0.97633773
0.03298621,0.022007296,0.087084904,0.025290811,0.0038183834,0.82636046,0.0024518995
0.33250505,0.00013892533,0.25985104,0.0010585369,0.10839925,0.29719585,0.0008513715
0.00086208683,2.742375e-05,0.73478985,3.7256446e-05,0.0023422742,0.26180208,0.0001389884
0.002031884,1.0610621e-05,0.2519497,0.0007095287,0.45685208,0.28829998,0.0001462038
3.9064376e-05,1.1438345e-06,0.3105571,0.00031149946,0.0034085799,0.0061300076,0.67955256
0.013329552,0.004385522,0.024209578,0.0054331794,0.12636943,0.8258176,0.0004551276
5.776627e-06,2.4065617e-08,0.99361813,1.5579967e-06,6.823064e-06,0.0006608204,0.0057069976
0.009446362,7.137203e-05,0.51768064,0.015703782,0.04839214,0.38286638,0.025839396
0.018179402,0.00064561755,0.30878782,0.03301978,0.0038163445,0.0097477995,0.62580323
0.0025876614,1.4711301e-05,0.2827535,0.2867201,0.00019678663,0.0006134608,0.42711383
0.12712349,0.0005405542,0.46928298,0.030820886,0.00024930047,0.0023655952,0.3696172
0.00044138683,1.644216e-06,0.97688717,2.4281742e-05,4.538296e-05,0.00094095827,0.021659194
0.12855344,0.05132836,0.71865094,0.064149275,0.0016228064,0.033016093,0.0026791657
0.018635629,0.000131978,0.91897684,0.00046706,0.004501331,0.05687448,0.00041266828
0.6626279,6.214669e-05,0.23687097,0.08221758,0.0061535942,0.009342514,0.00272537
0.022209506,2.1404358e-06,0.9618964,0.004092077,0.0003258441,0.011430124,4.387445e-05
0.006770919,0.00023749523,0.098476954,0.7388852,0.08061278,0.07330867,0.0017079749
0.43866614,0.07975363,0.4400049,0.019082706,0.00031079748,0.0068699187,0.015311929
0.008814343,0.00015590149,0.16008851,0.0020605845,0.0020732067,0.0033259464,0.82348156
0.0036430366,8.4934516e-05,0.98581415,0.0092335865,4.9425962e-05,0.0007506408,0.00042421033
0.12150404,0.00037172972,0.73262805,0.0010375457,0.012879113,0.1291597,0.0024198072
0.98831195,0.00025509164,0.010033674,3.8596583e-05,7.544164e-05,0.00021010441,0.0010752013
0.005837918,1.5158948e-05,0.94934285,0.0005455447,0.003046139,0.031313095,0.009899235
0.04876937,0.00033909967,0.4127328,0.00071289437,0.07066291,0.4637678,0.003015161
0.77885455,1.4374662e-06,0.22032963,6.434512e-05,1.5865562e-05,0.00031022468,0.0004238573
0.020558337,0.0001052108,0.6397286,0.106572814,0.00015839686,0.024986468,0.20789017
0.0089210775,3.8975213e-05,0.025166608,0.0016523238,0.28772962,0.67636245,0.00012903241
0.24171923,0.22434513,0.079557166,0.092778556,0.12537555,0.23282321,0.0034011696
0.005675905,9.1114576e-05,0.7697933,0.00029503787,0.045844004,0.17700922,0.0012914467
0.10813998,0.0029543703,0.48234087,0.051795594,0.0010864428,0.0045584594,0.34912428
0.0054597505,4.3460317e-05,0.0044777677,0.0009459016,0.108732924,0.8802784,6.181989e-05
0.010717948,0.0006949891,0.78560746,0.00028115656,0.0051141614,0.19522078,0.0023634778
0.015958197,1.7091583e-05,0.5713987,0.0028210112,0.15881963,0.2501097,0.0008757227
7.665775e-05,1.264532e-06,0.9795386,0.0021612488,0.005394897,0.006428132,0.006399179
0.060363244,0.0003928401,0.117579296,0.6852184,0.0039357524,0.123101056,0.009409424
2.9358955e-05,6.3000317e-07,0.9379969,4.198223e-05,0.00013292623,0.061598733,0.0001994795
0.02437124,0.0016944928,0.31512934,0.0038930145,0.40005288,0.13209446,0.12276464
0.025263648,0.00013814797,0.951887,0.0050320015,0.00014543334,0.0022911823,0.015242549
0.42433193,0.20356151,0.20675291,0.0022250977,0.065013096,0.09185726,0.0062581887
0.14605126,0.00060230546,0.113277264,0.17257239,0.5193515,0.044231348,0.0039139125
0.1234605,1.0868595e-07,0.8764548,2.3532496e-07,1.8847489e-06,7.2654475e-05,9.8405e-06
0.0014440953,7.1680784e-05,0.029893257,0.1324415,0.15252104,0.6798624,0.003766034
0.00018473293,6.9907815e-06,0.060086906,0.012322291,0.0010463712,0.0026936952,0.92365897
0.2093717,2.342121e-06,0.017567184,0.00057763595,0.06525624,0.70705944,0.00016540427
0.005986412,0.00010149993,0.77913004,0.00031519216,0.044122983,0.1689547,0.0013892216
0.03894035,0.0571102,0.5323815,0.00018454774,0.021807503,0.34632334,0.0032525954
0.00875198,0.0015009315,0.022706019,0.003333953,0.026843576,0.030582026,0.9062814
0.014661295,0.9288826,0.049173985,0.00012627128,0.00011356274,0.006716359,0.00032603284
0.0037046368,1.1037484e-05,0.0027097731,0.06017523,0.69416285,0.23921056,2.586195e-05
0.64250416,7.907888e-05,0.24893822,0.03643552,0.0005034526,0.0017001803,0.06983937
0.2218748,0.071830876,0.61297554,0.021339389,0.0015569394,0.06861521,0.0018073044
0.0010123902,3.4153738e-05,0.9524609,7.288333e-05,0.0047378577,0.041071516,0.0006102435
0.00078282,1.6366523e-05,0.04667025,0.0006591405,0.0026641476,0.9491275,7.968237e-05
0.122129746,0.00068642834,0.014746943,0.23950104,0.37141195,0.25089908,0.0006247466
0.0017068643,7.585741e-06,0.8430234,0.00012929938,0.011342984,0.12646982,0.01732005
0.0011092277,7.5390544e-06,0.4630557,0.07483777,0.06775388,0.005540592,0.38769525
0.02535658,3.313255e-05,0.048903946,0.0009650355,0.7484944,0.17574081,0.00050613575
0.0014607594,1.9646836e-06,0.025969101,0.97038776,0.00010713815,0.000994654,0.0010786924
0.31109658,0.0001693368,0.5434342,0.0052903574,0.086831726,0.051185556,0.0019922396
0.029760404,0.0011204057,0.8264862,0.0013048662,0.0058255,0.13424541,0.0012572439
0.0040326193,8.529904e-06,0.31468064,0.0032199388,0.11834876,0.55917954,0.0005299769
0.027921742,8.434894e-05,0.23567325,0.0024670444,0.1511223,0.58010066,0.002630616
0.044727135,0.01086686,0.08775179,0.023494551,0.00091968104,0.0020078763,0.83023214
0.004140964,8.348411e-06,0.8149466,0.0033450206,0.0007404949,0.004540769,0.17227782
0.43868217,0.0020193215,0.44728246,0.009402342,0.010002861,0.030395538,0.062215198
0.91146874,1.3584412e-05,0.081555836,0.00041962482,0.0029723041,0.002821359,0.0007485884
0.029345257,0.027035575,0.7934524,6.911598e-05,0.0018022142,0.06464665,0.083648734
0.06840036,0.0002777001,0.45166442,0.00059467374,0.07189252,0.37886265,0.028307714
0.0010307335,1.4146348e-06,0.55083764,0.0035162712,0.1822546,0.26120824,0.0011511132
0.98904055,1.0760108e-05,0.008680177,0.00089215743,0.0005662332,0.00051925704,0.00029079028
0.024592366,0.00063380727,0.17650075,0.00032734775,0.18330349,0.6145353,0.00010697843
0.23098394,0.0018669097,0.34521177,0.004154817,0.033767186,0.38373998,0.00027538073
0.2832756,0.003709122,0.04121232,0.006304787,0.32890347,0.32798377,0.008610904
0.00010899419,6.3428524e-07,0.48257124,0.00044144376,0.00046045973,0.000563982,0.5158533
0.0061187483,3.732163e-06,0.9318031,0.010837283,1.47199435e-05,0.0011435411,0.050078794
2.5937163e-05,7.587091e-07,0.9987417,9.239272e-07,1.4533488e-06,0.001227586,1.6428833e-06
0.046229832,0.0053097014,0.056302182,0.005238696,0.70859003,0.17298001,0.0053494778
0.006265339,0.00048686253,0.8208194,0.00783585,0.015025562,0.14891285,0.0006541315
0.20007616,0.012237648,0.35614538,0.004748308,0.013590937,0.40751624,0.005685211
0.002784071,3.516582e-05,0.971633,0.00031981658,0.00043278735,0.024770817,2.4310777e-05
0.0008849994,4.0094877e-05,0.1440177,0.00050981535,0.01895743,0.010038636,0.8255513
0.0016059995,0.00016230148,0.0046226154,0.8963935,0.09269739,0.0029662626,0.0015518481
0.0057680365,1.6343141e-05,0.01747244,0.0056319996,0.42520937,0.54576,0.00014181176
0.28762636,0.053343154,0.11053757,0.008524098,0.13636887,0.3306189,0.072981104
0.012055761,3.216786e-06,0.061495565,3.3311935e-05,0.042105306,0.8842502,5.6560548e-05
0.31109658,0.0001693368,0.5434342,0.0052903574,0.086831726,0.051185556,0.0019922396
0.15513477,0.014973122,0.08753755,0.19663288,0.08819425,0.43676823,0.020759195
0.012477642,9.9724875e-06,0.65874624,2.0163103e-05,0.009102869,0.31960356,3.949363e-05
0.5200805,0.0006901287,0.07627532,0.00018955422,0.05771255,0.3430081,0.0020437904
0.0011647656,4.964457e-07,0.8131177,0.00020150338,0.0066948985,0.17880428,1.6365688e-05
3.141567e-05,3.4043758e-08,0.9957218,2.999483e-05,0.00013333508,0.004070724,1.2754125e-05
0.0021268658,9.296574e-06,0.105256796,0.7908602,0.03238014,0.068772316,0.0005943314
0.39297876,7.110636e-06,0.60339516,0.00013256847,8.49008e-05,0.0032738328,0.00012764728
0.0018417066,3.6691854e-06,0.20110957,0.009531364,0.00022655072,0.0006918998,0.78659517
0.0013368494,0.0002679588,0.83237755,0.0013609244,0.002449503,0.16211689,9.032822e-05
0.00936703,0.0030879143,0.63445026,0.00026201576,0.0018337735,0.029474584,0.32152444
0.14074449,0.00030613333,0.36880153,0.00038407833,0.047076106,0.43227136,0.010416319
0.1440399,0.0001957388,0.13879387,0.0031104123,0.00096473395,0.0010272503,0.7118681
0.4969979,0.00024145897,0.40876535,0.077351555,0.00042821368,0.010481908,0.0057335813
0.0074283127,0.00014545268,0.36187193,0.34289277,0.0011984522,0.0029137058,0.2835494
0.0054975906,0.0004171593,0.78238827,0.0003983947,0.0014656823,0.055993743,0.1538391
0.0050458834,6.6212306e-05,0.95203704,0.0011486355,0.009852527,0.027705375,0.0041443636
0.042576827,1.790874e-05,0.5520059,0.0053359214,0.12707452,0.27281553,0.00017338662
0.2723635,0.0074934117,0.13118452,0.012475361,0.3964015,0.14787546,0.032206237
0.0013543939,1.0352929e-06,0.5405721,1.9646604e-05,0.0017155426,0.45633027,6.9803777e-06
0.028600637,0.0022569874,0.39788067,0.000115718794,0.0016582047,0.5686151,0.0008727133
0.053867336,0.0030352045,0.43463773,0.016497534,0.0033228837,0.0039020998,0.48473716
0.11085502,0.0010412363,0.66106033,0.036035705,0.0021580546,0.023314338,0.16553527
0.0012343419,0.00026118773,0.09564571,0.008554628,9.345667e-05,0.0008124478,0.8933983
0.28002277,0.00014621741,0.14352298,0.0013823408,0.055887334,0.5171471,0.0018912297
0.10224166,0.0062817126,0.4171593,0.15135202,0.0061299005,0.07051638,0.24631909
0.023548584,0.0030396758,0.036343347,0.6750469,0.23124056,0.0066358945,0.024145106
0.0009120888,5.4875738e-05,0.98480517,0.0014045972,0.0011869663,0.0094879605,0.0021483183
0.010361434,1.6745033e-05,0.5266881,0.0006557018,0.0048521496,0.45728412,0.00014175502
0.087855,0.00031064212,0.8306657,0.03912948,6.439264e-06,4.775783e-05,0.041985
0.004175715,9.246861e-06,0.31875277,7.807424e-05,0.012544354,0.66435015,8.962822e-05
0.04210633,0.0019204351,0.7972085,0.021637734,0.00015843137,0.0013466743,0.13562186
0.09865251,0.00023093088,0.84668654,0.0011269586,5.1001356e-05,0.00126073,0.051991317
0.08011164,0.0002910605,0.088669844,0.0023084925,0.6668261,0.16061425,0.0011785288
0.04230968,2.3471472e-05,0.6324016,0.0043441406,0.024727773,0.29554197,0.0006513393
0.26916867,0.00033855453,0.5723342,7.8530786e-05,0.061844315,0.093595326,0.002640406
0.07284011,0.00036223404,0.24322712,0.007329509,0.033028718,0.63551235,0.00770001
0.007204931,0.0034705002,0.89231074,0.0002658088,0.00038245376,0.030237727,0.06612783
0.11384995,0.0064250603,0.22858167,0.0010302316,0.09901509,0.5470786,0.0040194616
0.0011340415,0.00040843073,0.9410011,0.00039917495,0.0005134182,0.05644265,0.00010119662
0.022569682,2.7615526e-05,0.097745724,0.0029050743,0.76152414,0.11480707,0.00042079747
0.3783832,1.0116634e-05,0.5712365,0.02259115,0.0034727051,0.02129658,0.0030097712
0.58524877,0.00023780245,0.36868963,0.0018052235,0.0015070016,0.041303582,0.0012080562
0.13544272,0.0001945829,0.4766275,0.0017486294,0.18358685,0.19780202,0.004597753
0.06430553,0.0051132725,0.62533504,0.00042417468,0.023659827,0.27728936,0.0038727198
0.0049142363,1.5373596e-05,0.9551699,0.00052388204,0.0046398775,0.019825833,0.01491083
0.24364625,0.0013054485,0.15694243,0.0053186896,0.42961666,0.14541098,0.017759476
0.42003694,0.010874355,0.37840992,0.00045603467,0.04969435,0.12454001,0.015988406
0.015342082,3.0874398e-06,0.7324472,0.0013916229,0.00025433346,0.0012241617,0.24933752
3.822951e-06,7.586689e-11,7.242409e-06,0.99131876,0.008625738,1.7882092e-05,2.6511396e-05
0.00049587304,1.5511195e-06,0.9784534,0.00770651,0.00016677467,0.0064212005,0.006754667
0.008946036,4.372682e-05,0.12594634,0.0022945567,0.39296806,0.4608622,0.008939122
0.13894512,0.0005468752,0.05499279,0.63407815,0.026308715,0.14129014,0.0038381766
0.029715609,0.00035870433,0.9540473,0.013410246,2.3026725e-05,0.00045545504,0.001989574
0.009454033,3.76371e-05,0.4484518,0.00075468596,0.012268401,0.5286798,0.00035365485
0.098199844,0.010589792,0.31778854,0.0020153685,0.30316126,0.26808402,0.00016112273
0.0026981386,4.018336e-05,0.064800486,0.05530669,0.15800859,0.71855736,0.0005886488
0.11885766,0.00064182095,0.15022759,0.004443164,0.02368673,0.694613,0.0075300643
0.0012879716,5.6421363e-06,0.7920459,0.00070954056,0.0074652247,0.052128308,0.14635736
0.0026351006,2.6756554e-05,0.9486403,5.0340136e-06,0.0009053866,0.04610967,0.0016777167
0.007505051,1.0834542e-05,0.98259467,0.00013625891,0.00063428975,0.008042562,0.0010763677
0.077100396,2.7675189e-05,0.017135281,0.46911892,0.28511,0.14503452,0.00647318
0.006448309,7.1757255e-05,0.18208338,5.806936e-05,0.008786804,0.80252194,2.9705492e-05
0.011027082,5.4215427e-05,0.84842104,0.0031296194,0.0642169,0.072651684,0.0004994633
0.010868422,8.568856e-05,0.077413276,0.007342876,0.31646088,0.5873965,0.00043230067
0.5055614,0.0002976745,0.13081567,0.0014705305,0.0645537,0.29306424,0.0042367196
0.27832392,4.300893e-06,0.7199973,0.0003023117,1.2553986e-05,0.00050368346,0.00085586356
0.061924297,3.5386325e-05,0.0071793958,0.009343034,0.91117275,0.010129816,0.00021533309
0.035573546,0.0013939276,0.15766075,0.15852123,0.41507855,0.10968277,0.12208923
0.024228806,0.00020506584,0.84460294,0.0007822127,0.0025618703,0.12713453,0.00048454604
0.017434167,0.0010091354,0.4204337,0.00015584254,0.024567623,0.03896328,0.49743626
0.00012391571,3.2724774e-08,0.27718404,6.964246e-05,0.00092235586,0.7216968,3.317333e-06
0.003841861,0.00091932114,0.030001277,0.35231516,0.0068295123,0.0012070168,0.6048859
0.025725193,0.00057850964,0.3242586,0.016298559,0.06858029,0.416299,0.14825986
0.0003311733,1.9726926e-05,0.95879906,0.015286793,0.013808708,0.008845085,0.0029094166
0.027820086,0.010049487,0.059975453,0.00014968788,0.003094768,0.8985767,0.00033389818
0.8569337,9.54586e-06,0.12935406,0.009867903,0.00013244644,0.0021034128,0.0015988679
0.14177684,0.00010190247,0.193169,0.060397312,0.002050357,0.027715042,0.5747895
0.09920663,0.0002999492,0.84838706,0.0032779963,0.001123726,0.0029969816,0.04470758
0.6681574,0.0006435538,0.20934209,0.028745288,0.0057504643,0.00919943,0.07816178
0.0011049886,5.4439433e-06,0.8408872,2.847256e-05,0.0135628,0.14435208,5.9170226e-05
0.8416028,0.00037036772,0.05104197,0.0013984538,0.050910648,0.052860625,0.0018150731
0.0015214528,1.6478783e-05,0.79709655,0.0009488454,0.001784573,0.1974815,0.0011507486
0.09385334,0.005645221,0.74342376,0.0029280374,0.003656016,0.14930768,0.001185953
0.08236519,0.00094618095,0.14827065,0.03875984,0.1182532,0.14066683,0.47073808
0.0025201186,0.00078382174,0.98881453,2.1886055e-05,7.592067e-05,0.007456479,0.0003273403
0.012299948,9.251197e-05,0.15677765,0.00012984304,0.005678068,0.8241953,0.00082658115
0.019342193,3.858004e-05,0.8924011,0.000101308964,0.019060388,0.06744096,0.0016153856
0.02319234,6.8210484e-06,0.18029888,0.010975065,0.08734041,0.057627287,0.64055926
0.0076110223,1.757471e-05,0.98899394,0.00010903902,0.0001359365,0.0028345028,0.00029805876
0.00020503727,6.2013714e-05,0.1913094,0.0002886703,0.00023237597,0.0037680776,0.8041345
0.056562524,0.00062570773,0.099976525,0.0030716623,0.75684476,0.07946772,0.003451072
0.3308509,0.00029102093,0.312808,0.22129136,3.6725974e-05,0.0003602403,0.13436185
0.0021333506,5.614744e-06,0.08339768,0.0066175754,0.18333244,0.7243579,0.00015544548
0.0037839606,0.00043642055,0.9818475,0.0003491461,0.0026139074,0.010827012,0.0001421415
0.0074887527,0.0007747876,0.7063304,0.00023307046,0.0033271757,0.2816834,0.00016245713
0.10718952,0.0004300285,0.24997999,0.0005824023,0.0790339,0.56069845,0.0020857055
0.0007378999,8.309588e-05,0.00919563,0.0024644563,0.0002606394,0.00064053206,0.98661774
0.008925332,5.7913854e-07,0.007506062,0.0010300014,0.013167935,0.0021067832,0.96726334
1.7644898e-05,3.3948822e-07,0.99495417,5.8169586e-05,8.162876e-06,0.001534408,0.0034270163
0.19020109,0.0025142739,0.4950113,0.008480537,0.0032977376,0.2467987,0.053696327
0.30306014,0.00058267644,0.2864428,0.022830041,0.08379595,0.054377034,0.24891134
0.6832543,0.00055274967,0.22076055,0.00026201078,0.008405734,0.03688669,0.049877968
3.693916e-05,1.193735e-06,0.9299053,4.955348e-05,0.0002656785,0.00490468,0.06483652
0.0007943034,4.611251e-06,0.27650973,0.0023818698,0.00093270873,0.0038342667,0.7155426
0.045120887,0.00029461106,0.60265666,0.0014230451,0.03743344,0.31174037,0.0013309425
0.039974157,1.7087551e-06,0.9229233,0.006340649,0.0008907695,0.029849514,1.9909445e-05
0.0035190533,3.525084e-05,0.9222875,0.0007298058,0.019314421,0.019900402,0.034213603
0.07641993,0.000631197,0.04523128,0.093153305,0.61182874,0.17102304,0.0017124397
0.05190083,0.0003816732,0.23129728,0.0072385794,0.108682394,0.5996568,0.00084245106
0.0016211844,4.9681366e-06,0.30240798,0.5485835,0.09206581,0.052635867,0.0026806763
0.03638804,0.00029355288,0.04211113,0.008471198,0.378098,0.5339293,0.0007087813
0.054436065,0.012882558,0.5823603,0.0019063335,0.0011264876,0.004008094,0.34328008
0.03811046,3.3693228e-05,0.9073052,0.00045623016,1.9789082e-05,0.00025477714,0.05381993
0.08678569,0.18116876,0.35906816,0.13769361,0.07150019,0.09801833,0.0657652
0.5871513,0.0034381733,0.07548355,0.082319394,0.055503596,0.18336982,0.012734249
0.0036711043,5.1185114e-05,0.5428659,0.004164967,0.000917535,0.006006846,0.44232252
0.027396277,0.00016869565,0.09748335,0.06055552,0.73104215,0.07044176,0.01291226
0.11530854,0.0010253913,0.24676251,0.014123719,0.048915826,0.12002877,0.45383525
0.28607512,0.00020089341,0.24746224,0.0046814787,0.17874186,0.27255437,0.010284053
0.01667174,0.00039321015,0.5116295,0.2665814,0.04254392,0.15640377,0.0057764095
0.028495096,0.004054082,0.5171193,0.00020642696,0.0024538508,0.0077005443,0.43997067
0.0011929636,8.376498e-06,0.33752996,0.0013043383,0.0020952842,0.0019737266,0.6558954
0.0016946138,2.3326864e-05,0.45924532,0.0030325348,0.031374354,0.016306546,0.48832324
0.0004712906,1.0583691e-05,0.9341095,0.0005160104,7.4805546e-05,0.006188137,0.058629666
0.61854535,0.0013897793,0.33432928,0.0044404385,0.0025988338,0.002923956,0.03577234
0.20875226,0.00954407,0.6248988,0.0038433673,0.0271953,0.03920298,0.086563215
0.06893613,0.00077764626,0.8347706,0.0017346801,0.005913451,0.08690374,0.0009638082
0.052173626,2.3062643e-05,0.13174862,0.0017109584,0.36677912,0.44749612,6.846523e-05
0.0772431,0.00014656606,0.21553575,0.035923917,0.30181116,0.06349177,0.3058477
0.37814748,0.0009519123,0.16418917,0.011627751,0.19376802,0.13608938,0.11522628
0.89758444,0.010794361,0.017869152,0.0017354861,0.041858714,0.027913734,0.002244141
0.20900807,0.00045448027,0.7567466,0.008417438,0.0007189444,0.00926355,0.015390898
0.1091137,0.0073376233,0.48361093,0.011929417,0.22703736,0.12133344,0.039637595
0.00010648966,4.798048e-07,0.9421712,0.00012572834,0.0073459228,0.04527994,0.004970313
0.010162395,0.0025471079,0.88101786,6.205092e-05,0.00041607305,0.1034035,0.002391
0.49714723,0.0035749928,0.122073635,0.00014814244,0.096342325,0.2771067,0.0036070386
0.00027086076,5.7490564e-07,0.3166531,1.3457344e-05,0.0009456594,0.0028007585,0.67931557
0.8097112,1.8118291e-05,0.1894177,0.00052346254,1.9104625e-06,0.00015476592,0.00017278796
0.05069106,0.00013401751,0.29644343,0.5242579,0.0021705644,0.12572299,0.0005800164
0.07474301,0.012763563,0.0389447,0.009823957,0.41609913,0.44724035,0.00038522788
0.42884246,0.00739603,0.16398057,2.2906257e-05,0.034503922,0.36493704,0.00031705425
0.036270812,0.011367174,0.11722886,0.5360867,0.26552904,0.02173131,0.011786138
0.013746425,0.00032944052,0.7972678,0.0015994686,0.0022069677,0.05395788,0.13089198
0.007408432,6.319823e-06,0.009793494,0.0015311642,0.85151076,0.12970188,4.793719e-05
0.00028078083,7.8639905e-06,0.9558036,0.00028334296,0.0016000691,0.012774358,0.02925
0.18318087,0.59993213,0.00611093,0.00042890612,0.12134066,0.08743883,0.0015676573
0.096026435,6.4208434e-05,0.11051342,0.0018731564,6.934421e-05,0.7908671,0.0005863953
0.07989278,0.0010905082,0.065383464,0.0025784122,0.042628117,0.8080682,0.00035847977
0.171766,0.00056289916,0.014044917,0.035330385,0.66648734,0.11143155,0.0003769857
0.38365617,0.00015855054,0.025566394,0.0061930325,0.00096722814,0.58295846,0.0005001736
0.016461376,0.00013994984,0.04536752,0.0031272643,0.025726145,0.006535889,0.90264195
0.41193312,0.038941357,0.089568466,0.0006148562,0.1447224,0.30281648,0.011403309
0.0021079732,2.8905859e-05,0.95130754,6.465008e-05,0.0022549178,0.04342572,0.0008102683
0.06759441,9.892341e-05,0.88858503,0.013908673,0.00028382917,0.003649774,0.025879338
0.0021173581,6.172076e-05,0.92206144,2.222439e-05,0.000876863,0.047393523,0.027466884
0.10493755,5.515217e-05,0.06616331,0.0014828427,0.0040940787,0.0032823374,0.81998473
0.038761247,0.00024403895,0.16172944,0.0033335325,0.6345017,0.16120952,0.00022052664
0.0641346,0.003541076,0.15654959,0.10868693,0.5041838,0.15231581,0.010588163
0.0009588223,5.186071e-06,0.8023582,0.0035733115,0.01343161,0.17829873,0.001374123
0.06311459,0.0029137556,0.45258263,0.001565841,0.0203034,0.34982982,0.109689996
0.6413281,0.10261393,0.08271839,0.1443253,0.0005355452,0.0020337405,0.026445
0.0009842138,3.1918833e-05,0.7750602,0.0019188577,0.008976021,0.059633598,0.15339528
1.5884458e-05,6.780471e-08,0.99960667,1.6533974e-07,6.533148e-07,0.00037638473,1.2055825e-07
0.08438946,0.00020678015,0.24977015,0.008735934,0.29981327,0.34464335,0.012441136
0.20433135,0.07155193,0.15947126,0.41671965,0.02705007,0.10515371,0.015722066
0.042529814,0.009054213,0.8312846,0.06295696,0.0012047637,0.018631095,0.03433858
0.11277769,0.012915391,0.8195184,0.003494631,0.0015657003,0.0168366,0.032891683
0.015441645,1.904494e-05,0.88471013,2.5613694e-05,0.0023897185,0.097339205,7.463474e-05
0.007206728,0.00023353494,0.7100589,0.0008134994,0.004827058,0.015532551,0.26132762
0.063023336,0.0081800595,0.6862391,0.000102671635,0.011056763,0.22509146,0.006306581
0.332069,0.0010951265,0.07493766,0.0027084136,0.41474295,0.1731146,0.0013322681
